#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
679500013577 3577553388 3301734897 
679600009311 3577901333 3302040044 
679700010341 3578248684 3302340125 
679800014019 3578595982 3302639367 
679900008340 3578943467 3302943235 
680000012749 3579291053 3303249395 
680100012364 3579638886 3303556217 
680200015957 3579987968 3303864440 
680300002946 3580289312 3304131917 
680400041038 3580293205 3304135215 
680500011750 3580482365 3304324047 
680600014067 3580708870 3304549222 
680700016400 3580967398 3304793595 
680800014333 3581225536 3305038411 
680900016509 3581483704 3305281816 
681000011522 3581741997 3305521391 
681100007466 3582000054 3305760671 
681200008722 3582258097 3306003767 
681300015271 3582515682 3306244659 
681400009799 3582772880 3306481642 
681500010632 3583029933 3306723409 
681600007615 3583287582 3306963937 
681700014182 3583545955 3307201744 
681800010694 3583803910 3307439840 
681900016145 3584061558 3307679007 
682000014317 3584318752 3307923322 
682100016295 3584576250 3308162638 
682200008029 3584833462 3308399379 
682300013857 3585091353 3308639572 
682400014578 3585348526 3308880508 
682500007536 3585606283 3309123170 
682600010280 3586637176 3310122622 
682700008120 3587772126 3311206409 
682800010826 3588908443 3312288251 
682900010031 3590044265 3313370947 
683000010591 3591181112 3314452670 
683100011226 3592317618 3315537454 
683200010657 3593452673 3316615519 
683300007394 3594589560 3317698006 
683400010239 3595724520 3318782226 
683500007693 3596861139 3319873590 
683600011481 3597998653 3320959211 
683700015165 3598496370 3321434659 
683800012041 3598550832 3321487157 
683900009515 3598643370 3321565590 
684000010738 3598981016 3321855573 
684100012602 3599770046 3322510414 
684200011418 3600559056 3323155004 
684300012020 3601348173 3323797345 
684400013962 3602136126 3324439234 
684500015450 3602931702 3325123234 
684600013610 3603151382 3325331772 
684700012648 3603410014 3325574567 
684800011535 3603667696 3325819489 
684900016516 3603925703 3326059863 
685000015176 3604183353 3326297224 
685100010439 3604439663 3326535738 
685200015838 3604696001 3326775897 
685300011663 3604953454 3327013723 
685400015937 3605211872 3327257173 
685500014071 3605468701 3327496756 
685600009432 3605726616 3327736561 
685700015943 3605985405 3327975376 
685800007756 3606243195 3328214456 
685900009877 3606501894 3328457548 
686000009607 3606759230 3328701419 
686100010720 3607016972 3328941928 
686200014316 3607274048 3329180211 
686300011344 3607531974 3329419189 
686400014289 3607790034 3329661277 
686500010176 3608215178 3330069369 
686600010892 3609350573 3331163463 
686700010556 3610485872 3332250813 
686800008054 3611623760 3333332899 
686900012138 3612759204 3334412333 
687000014016 3613896137 3335497577 
687100012883 3615032262 3336586222 
687200007494 3616168454 3337667984 
687300010014 3617306016 3338743476 
687400010413 3618439897 3339828858 
687500009742 3619576665 3340918325 
687600011740 3620714055 3342004215 
687700016809 3620874670 3342158430 
687800010900 3620919461 3342201062 
687900010797 3621010998 3342278421 
688000014803 3621357206 3342575312 
688100013658 3622146577 3343228805 
688200011458 3622936613 3343875431 
688300012881 3623726223 3344519663 
688400013386 3624514321 3345161827 
688500017791 3625299122 3345836311 
688600009730 3625521795 3346048707 
688700015023 3625779541 3346290767 
688800013929 3626036886 3346535921 
688900008236 3626294650 3346777019 
689000010747 3626552383 3347016237 
689100015516 3626810354 3347257830 
689200007603 3627068335 3347499814 
689300014349 3627326712 3347738219 
689400015429 3627584042 3347979121 
689500011051 3627839600 3348216662 
689600007653 3628097401 3348455474 
689700010422 3628355671 3348692149 
689800016275 3628613596 3348931121 
689900016156 3628871506 3349172500 
690000008222 3629129440 3349415719 
690100015466 3629386866 3349656722 
690200013160 3629644112 3349894384 
690300013002 3629901682 3350134630 
690400013566 3630159353 3350375051 
690500011266 3630597569 3350796939 
690600009687 3631733482 3351893900 
690700010189 3632868775 3352980955 
690800010770 3634006896 3354062996 
690900009826 3635143646 3355143575 
691000010276 3636280807 3356226715 
691100009804 3637417226 3357315964 
691200010625 3638552865 3358400114 
691300007432 3639689889 3359478924 
691400013776 3640824520 3360565384 
691500010316 3641960588 3361655058 
691600008566 3643097297 3362741051 
691700016508 3643242645 3362881030 
691800006579 3643289881 3362926089 
691900010700 3643379882 3363002662 
692000013537 3643735668 3363307400 
692100013329 3644523778 3363960869 
692200012005 3645312193 3364606889 
692300012077 3646100321 3365250301 
692400013163 3646888979 3365892530 
692500006131 3647665440 3366560404 
692600009891 3648004101 3366875748 
692700009465 3648352016 3367185467 
692800015102 3648701142 3367487301 
692900009645 3649049663 3367794485 
693000016513 3649397787 3368108373 
693100013894 3649745750 3368408236 
693200015381 3650094099 3368713191 
693300015688 3650441508 3369019677 
693400011224 3650791396 3369324188 
693500009715 3651138997 3369624274 
693600015718 3651486842 3369924580 
693700016443 3651835110 3370232527 
693800016655 3652183650 3370537410 
693900015405 3652531935 3370838556 
694000015199 3652879808 3371134261 
694100037556 3653060246 3371293368 
694200041618 3653061024 3371294041 
694300003042 3653343792 3371576117 
694400013818 3653565145 3371789936 
694500015798 3653821994 3372030615 
694600012065 3654079701 3372268608 
694700016329 3654337495 3372507998 
694800013657 3654595282 3372746912 
694900009352 3654852612 3372988182 
695000009386 3655110659 3373231761 
695100010320 3655368072 3373471292 
695200014712 3655625558 3373713395 
695300016286 3655882807 3373954887 
695400010071 3656140632 3374196265 
695500009642 3656398391 3374438718 
695600014842 3656656072 3374681266 
695700010315 3656914470 3374920869 
695800007690 3657172360 3375161680 
695900015585 3657429765 3375401493 
696000008957 3657687280 3375637343 
696100011407 3657944196 3375876378 
696200011126 3658199132 3376113129 
696300010340 3658671147 3376566329 
696400010494 3659808487 3377655372 
696500010218 3660949590 3378737776 
696600011474 3662090111 3379820643 
696700010688 3663227688 3380902054 
696800009952 3664365243 3381989915 
696900010533 3665504489 3383071096 
697000010523 3666644108 3384157074 
697100010494 3667782972 3385240271 
697200011940 3668920974 3386330374 
697300013520 3670060067 3387420422 
697400010405 3671197761 3388501278 
697500016600 3671309738 3388610060 
697600008210 3671390910 3388683978 
697700010965 3671449268 3388730033 
697800012923 3672056738 3389238015 
697900014840 3672847389 3389884153 
698000013687 3673637497 3390537605 
698100010893 3674428123 3391186774 
698200013145 3675219214 3391835065 
698300010854 3675782887 3392333424 
698400015473 3676040942 3392579337 
698500009752 3676298764 3392821022 
698600014429 3676556744 3393059281 
698700010762 3676814849 3393296855 
698800012216 3677073555 3393536590 
698900009368 3677332342 3393778871 
699000011242 3677590368 3394021721 
699100008038 3677848164 3394264831 
699200009945 3678106587 3394508031 
699300014235 3678364293 3394750548 
699400009611 3678621729 3394992720 
699500014628 3678880014 3395233356 
699600008773 3679137429 3395474835 
699700006427 3679395271 3395713507 
699800016224 3679653012 3395953137 
699900014449 3679910268 3396191688 
700000012358 3680167676 3396429350 
700100011372 3680425021 3396669289 
700200016296 3680682754 3396908091 
700300011571 3681428196 3397626590 
700400009145 3682565726 3398716483 
700500012158 3683705969 3399797832 
700600010277 3684846321 3400882021 
700700010274 3685982537 3401967868 
700800012594 3687121429 3403055310 
700900012776 3688260384 3404131912 
701000012362 3689400528 3405210926 
701100012126 3690538584 3406293367 
701200008209 3691677522 3407381448 
701300008877 3692816105 3408464526 
701400014674 3693657064 3409263097 
701500014171 3693724807 3409329692 
701600011607 3693805117 3409402036 
701700012151 3693857260 3409445301 
701800014284 3694476014 3409963853 
701900011932 3695266805 3410609910 
702000012701 3696057446 3411262915 
702100012820 3696848008 3411914222 
702200011694 3697637724 3412561245 
702300015313 3698193095 3413052941 
702400016322 3698451111 3413297271 
702500011857 3698708698 3413537627 
702600016232 3698966114 3413775344 
702700011449 3699223936 3414014696 
702800015860 3699482970 3414255442 
702900016221 3699740928 3414495938 
703000012187 3699999097 3414738886 
703100011029 3700256558 3414982018 
703200015929 3700514441 3415223017 
703300013688 3700771561 3415463405 
703400015413 3701029076 3415707150 
703500009885 3701286169 3415945732 
703600016427 3701543743 3416186044 
703700015509 3701801239 3416423784 
703800013849 3702059157 3416664225 
703900012336 3702316323 3416900841 
704000007222 3702574253 3417140166 
704100010800 3702831377 3417381683 
704200014970 3703089663 3417621731 
704300013184 3703846417 3418352500 
704400010931 3704983498 3419441113 
704500014310 3706123714 3420522353 
704600013954 3707263814 3421606883 
704700010558 3708399350 3422691735 
704800010622 3709537258 3423773886 
704900011253 3710675864 3424852124 
705000008850 3711815943 3425930555 
705100008400 3712954721 3427014156 
705200010536 3714092090 3428107199 
705300009278 3715231494 3429198018 
705400017288 3716057240 3429981803 
705500016931 3716125278 3430048623 
705600011988 3716204942 3430120272 
705700011625 3716260095 3430164151 
705800011988 3716888138 3430689721 
705900012243 3717679376 3431337431 
706000014883 3718469479 3431990426 
706100014266 3719259529 3432637968 
706200012575 3720050618 3433287069 
706300017154 3720656583 3433831563 
706400010012 3721004309 3434142274 
706500009646 3721352646 3434443717 
706600011441 3721700501 3434741538 
706700011756 3722049718 3435040194 
706800010491 3722397418 3435342426 
706900017056 3722745001 3435645568 
707000010216 3723092964 3435950719 
707100015006 3723440688 3436253658 
707200013313 3723788292 3436554577 
707300012098 3724137273 3436859503 
707400014704 3724484538 3437162406 
707500017707 3724831749 3437462883 
707600012250 3725179365 3437761577 
707700012242 3725526683 3438062461 
707800019855 3725874977 3438363226 
707900040881 3725927074 3438409413 
708000013910 3726010558 3438492634 
708100015081 3726263135 3438743729 
708200007811 3726521098 3438987676 
708300014615 3726778662 3439228360 
708400014432 3727035242 3439472668 
708500013087 3727292711 3439718863 
708600010146 3727550561 3439962321 
708700014007 3727808409 3440206865 
708800010911 3728066599 3440450163 
708900009796 3728324406 3440690569 
709000011566 3728582846 3440932881 
709100016071 3728840047 3441174317 
709200016131 3729097106 3441414551 
709300012418 3729354668 3441656433 
709400010797 3729612340 3441897726 
709500013891 3729870181 3442140264 
709600012735 3730127911 3442382466 
709700010543 3730385658 3442619799 
709800010807 3730643175 3442861400 
709900009642 3730900731 3443105661 
710000013481 3731157257 3443351366 
710100011107 3731950627 3444118589 
710200007281 3733084867 3445204157 
710300011689 3734221163 3446290190 
710400012089 3735355199 3447373120 
710500009758 3736489781 3448459004 
710600007664 3737625949 3449543041 
710700010091 3738760988 3450633768 
710800011412 3739897065 3451724351 
710900008430 3741033563 3452812854 
711000009820 3742169153 3453895291 
711100009778 3743304627 3454978185 
711200004239 3744092745 3455730723 
711300014538 3744156236 3455792966 
711400009689 3744243342 3455868173 
711500014272 3744378691 3455994100 
711600013778 3745166668 3456638179 
711700013158 3745955254 3457281144 
711800014846 3746743160 3457926256 
711900013126 3747531291 3458574466 
712000013135 3748320386 3459229316 
712100007450 3748688738 3459581658 
712200005554 3748944388 3459818640 
712300011519 3749202506 3460062340 
712400009725 3749460232 3460308310 
712500014991 3749718046 3460553821 
712600011338 3749975171 3460797167 
712700010148 3750232494 3461040456 
712800015563 3750490701 3461286177 
712900011662 3750749185 3461529093 
713000014649 3751006968 3461770463 
713100009768 3751263716 3462012658 
713200008517 3751521177 3462251944 
713300012095 3751777826 3462492014 
713400009922 3752035992 3462736818 
713500014165 3752293077 3462980120 
713600010605 3752550412 3463223992 
713700015063 3752807129 3463459519 
713800011169 3753064781 3463702589 
713900005654 3753321890 3463947145 
714000015761 3753580174 3464194887 
714100012285 3754645232 3465220816 
714200009763 3755779978 3466309046 
714300012921 3756916442 3467391648 
714400009576 3758050661 3468478616 
714500007061 3759185408 3469559669 
714600010110 3760320842 3470645852 
714700011265 3761456361 3471736934 
714800008666 3762592213 3472826517 
714900012617 3763727898 3473915232 
715000010305 3764863591 3474998981 
715100010204 3765999612 3476084082 
715200013552 3766454620 3476519942 
715300014133 3766511457 3476575308 
715400012128 3766596230 3476649057 
715500016136 3766741129 3476785124 
715600012552 3767529444 3477429256 
715700012640 3768318733 3478071192 
715800015473 3769107768 3478716646 
715900013843 3769896458 3479364927 
716000019572 3770685224 3480020404 
716100007662 3771050575 3480370486 
716200007875 3771308377 3480607955 
716300008648 3771565779 3480851485 
716400008985 3771821116 3481094593 
716500013813 3772077494 3481338478 
716600011005 3772335466 3481581276 
716700013524 3772593115 3481825243 
716800006994 3772850591 3482069483 
716900013970 3773108851 3482310190 
717000010819 3773366764 3482552475 
717100008988 3773624020 3482795797 
717200013228 3773881644 3483036644 
717300007932 3774139749 3483278689 
717400014446 3774397149 3483521644 
