#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
96400020021 404221325 402100978 
96500017606 404500716 402378544 
96600009809 404793147 402669397 
96700017858 404867734 402742651 
96800016888 405149508 403022587 
96900019320 405596443 403467049 
97000020644 406062285 403930331 
97100017822 406509294 404374821 
97200019465 406967636 404830514 
97300019018 407249704 405110732 
97400009832 407348665 405208506 
97500018908 407626925 405484947 
97600019275 407897458 405753620 
97700018513 408021385 405876361 
97800021519 408197737 406051328 
97900020212 408301540 406153998 
98000018236 408398872 406250164 
98100019527 408670362 406519829 
98200035571 408900645 406748798 
98300034990 408900810 406748848 
98400034997 408900874 406748879 
98500018630 409461803 407307336 
98600021010 410038314 407880763 
98700016585 410629792 408469226 
98800009402 411164718 409001567 
98900022821 411593982 409428206 
99000022311 412182933 410014126 
99100010280 412710446 410539026 
99200014012 413540130 411364926 
99300019178 414213404 412035500 
99400020499 414835284 412654337 
99500020172 415238217 413054949 
99600015682 415815644 413629335 
99700009525 416231224 414042534 
99800016403 416825501 414633819 
99900009441 417416325 415222120 
100000020022 418081335 415883951 
100100017721 418186433 415987950 
100200019941 418463613 416263305 
100300022049 418764384 416562331 
100400015944 418876831 416673558 
100500017780 419012522 416808016 
100600019009 419126848 416921195 
100700019217 419308595 417101551 
100800017134 419508854 417300333 
100900018020 419695637 417485698 
101000014879 420527694 418313867 
101100017834 420966994 418750625 
101200016956 421102592 418884965 
101300018218 421243585 419024630 
101400018662 421351648 419131486 
101500016458 421471693 419250323 
101600015306 421604114 419381467 
101700016941 421772211 419548258 
101800018755 422061370 419835470 
101900017799 422540680 420312138 
102000034306 422769484 420539553 
102100035397 422769628 420539601 
102200035085 422769705 420539641 
102300011023 423176109 420944541 
102400016818 423813348 421578893 
102500018786 424242676 422005798 
102600020154 424850645 422610906 
102700018680 425424012 423181308 
102800019298 426013470 423767774 
102900019344 426616709 424368026 
103000022848 427058789 424807881 
103100017001 427677192 425423805 
103200019318 428535524 426278956 
103300010778 428972493 426713602 
103400017680 429535964 427274156 
103500011762 430097359 427832892 
103600018834 430687562 428419792 
103700018934 431087492 428817344 
103800020128 431814618 429541567 
103900019274 432203417 429928566 
104000022850 432388692 430112383 
104100021501 432501377 430223884 
104200018207 432657810 430378948 
104300021776 432770636 430490541 
104400016554 432884091 430602794 
104500020363 433039661 430756908 
104600018680 433341190 431056524 
104700017366 433665147 431378575 
104800009959 434119397 431830349 
104900017932 434891292 432598727 
105000022122 435157954 432863508 
105100010136 435216023 432920581 
105200016569 435656458 433358670 
105300018067 435756791 433457815 
105400015207 435827685 433527669 
105500020859 435917421 433616294 
105600020881 436031730 433729433 
105700017737 436396016 434091624 
105800015908 436838554 434531571 
105900009619 436889505 434581526 
106000034641 437067043 434758327 
106100032319 437067154 434758376 
106200020529 437301977 434992293 
106300020244 438146735 435833787 
106400015864 438578519 436263248 
106500010571 439108859 436790991 
106600017680 439579375 437258684 
106700009988 440267851 437943710 
106800021800 440748264 438421437 
106900023667 441413027 439083200 
107000019112 442041187 439708863 
107100023188 443224387 440888207 
107200019648 443810600 441472115 
107300019268 444378647 442037136 
107400017217 444798426 442454475 
107500019158 445385404 443038485 
107600018707 446018749 443668729 
107700023891 446621568 444269196 
107800020329 447613924 445257691 
107900016098 447920672 445562616 
108000015707 447968788 445609768 
108100017849 448228088 445867345 
108200018458 448527179 446164579 
108300016843 448635153 446271419 
108400018002 448752760 446387870 
108500016183 448876874 446510744 
108600017334 449033317 446665859 
108700016121 449380268 447010808 
108800019912 449854829 447482812 
108900017160 449999997 447626862 
109000016390 450761752 448384739 
109100011270 451174686 448795431 
109200018122 451276453 448895929 
109300018266 451641584 449258864 
109400018719 451754382 449370503 
109500019485 451863048 449477972 
109600014940 451967977 449581820 
109700015836 452027012 449639858 
109800018617 452303909 449914923 
109900015356 452688718 450297453 
110000018374 452774558 450382181 
110100035952 452778350 450385826 
110200034661 452778466 450385878 
110300010012 452970098 450576784 
110400019056 453776640 451379616 
110500016873 454182511 451783206 
110600017107 454762503 452360188 
110700016744 455158958 452754278 
110800018394 455749371 453341685 
110900017084 456153811 453743707 
111000018493 456806962 454393936 
111100019329 457282539 454867307 
111200019765 457579618 455162823 
111300018988 457902624 455484400 
111400018886 458237238 455817587 
111500023272 458517055 456095991 
111600020663 458836189 456413646 
111700022195 459692088 457266380 
111800017266 460524172 458095369 
111900019608 461398604 458966114 
112000010147 461843498 459408426 
112100024408 462609169 460171314 
112200018329 463700818 461259111 
112300019859 464060507 461616939 
112400019336 464276225 461831021 
112500015835 464411349 461964847 
112600019880 464706149 462257801 
112700020233 465105377 462654703 
112800018757 465476540 463023724 
112900016722 465767937 463313265 
113000020074 466116586 463659762 
113100014158 466516240 464057153 
113200019793 466907410 464446017 
113300014719 467395093 464931092 
113400016422 467454802 464989789 
113500018574 467899462 465430901 
113600016850 468329816 465858961 
113700015074 468797019 466323566 
113800016573 468908803 466434148 
113900020291 469420743 466943290 
114000036616 469615180 467136537 
114100035325 469615326 467136590 
114200034388 469615371 467136621 
114300019119 470200637 467719326 
114400017520 470795844 468311745 
114500020188 471388318 468901171 
114600016970 471956218 469466136 
114700018247 472548927 470055836 
114800017760 473129578 470633516 
114900017850 473713659 471214715 
115000018132 474526715 472024321 
115100026409 475485019 472979588 
115200018195 476351496 473843053 
115300019313 477109542 474598160 
115400018542 477839785 475325302 
115500024102 478737827 476220437 
115600010769 479782156 477261281 
115700016541 479939085 477416832 
115800017581 480176754 477652934 
115900022553 480448652 477923226 
116000016352 480910203 478382769 
116100019879 481385692 478855981 
116200019881 481906637 479374495 
116300014862 482111239 479577956 
116400017165 482739143 480202930 
116500009627 483001068 480463382 
116600016443 483762665 481221501 
116700015870 484051921 481509026 
116800018262 484348547 481803787 
116900021334 484724391 482177637 
117000018735 485003947 482455360 
117100019577 485320995 482770497 
117200017311 485732188 483179707 
117300020384 485811628 483258018 
117400017091 486316422 483760079 
117500034667 486528588 483971166 
117600033469 486528728 483971223 
117700035173 486528774 483971253 
117800009746 487179488 484619119 
117900016530 487706681 485143456 
118000016934 488309480 485743355 
118100017714 488900541 486331531 
118200017652 489508742 486936805 
118300017546 490103880 487529010 
118400009760 490686462 488109006 
118500020424 491332878 488752521 
118600009110 492249407 489665789 
118700021461 493286033 490698933 
118800018698 494144002 491554029 
118900018876 494663889 492071596 
119000021171 495522879 492927533 
119100023542 496457314 493859073 
119200017435 497003361 494402549 
119300016759 497414484 494811449 
119400008666 497547892 494943547 
119500016647 497956245 495349765 
119600019552 498377162 495768440 
119700080945 498608051 495997728 
119800022284 498893658 496281548 
119900112616 499320237 496705902 
120000017168 499527393 496911444 
120100016801 500301785 497682373 
120200019313 500360928 497740477 
120300019545 500863759 498240596 
120400014783 501170581 498545544 
120500018506 501567878 498940575 
120600019818 501866353 499237331 
120700016250 502229198 499598080 
120800017638 502741183 500107306 
120900010103 502853295 500218257 
121000035113 502991589 500355997 
121100035131 502991675 500356030 
121200009664 503138440 500502079 
121300019002 503952599 501312598 
121400019415 504379363 501737040 
121500018533 505139981 502494112 
121600009833 505610134 502961794 
121700016761 506343049 503691223 
121800009478 506770806 504116461 
121900013381 507636022 504978010 
122000009062 508306314 505645624 
122100020639 509352597 506688337 
122200024885 510225171 507557916 
122300018093 510844488 508174921 
122400011223 511660312 508987948 
122500022419 512542791 509866938 
122600017286 513399991 510720818 
122700019479 513554218 510873699 
122800018600 513930565 511247791 
122900016181 514383824 511698565 
123000010163 514592642 511905813 
123100017950 514917453 512228630 
123200017055 515300291 512609233 
123300017699 515413727 512721579 
123400017506 515928801 513233846 
123500014610 516241324 513544542 
123600022321 516742946 514043518 
123700017034 517025940 514324636 
123800015846 517329236 514626028 
123900017138 517688083 514982664 
124000017702 517986755 515279452 
124100018924 518443751 515733894 
124200019260 518731251 516019574 
124300011167 518855832 516142908 
124400016471 519138801 516424016 
124500034801 519323639 516607867 
124600035101 519323772 516607925 
124700035355 519323834 516607961 
124800016467 520129068 517409850 
124900009520 520678005 517956158 
125000019496 521298112 518572823 
125100018045 521733203 519005676 
125200018486 522309507 519578950 
125300017505 522893130 520159636 
125400019530 523458334 520721884 
125500019561 524087895 521348721 
125600024778 525174492 522431511 
125700022142 526056487 523310611 
125800021366 527113682 524364179 
125900024166 527786523 525034706 
126000025938 528690849 525935952 
126100021544 529719757 526961144 
126200019356 530577716 527816039 
126300019734 531153192 528388796 
126400014500 531292979 528527571 
126500020683 531999663 529231039 
126600016257 532167503 529397718 
126700014535 532689777 529917453 
126800010910 533145085 530370479 
126900020038 533387361 530611305 
127000020507 534025666 531246473 
127100019564 534169225 531389084 
127200017078 535000400 532216308 
127300010599 535071767 532286578 
127400019134 535546875 532759120 
127500015282 535878454 533088724 
127600017355 536247286 533455399 
127700015893 536699783 533905496 
127800021929 536760087 533964776 
127900019480 537152977 534355463 
128000034492 537235043 534436885 
128100032402 537235217 534436943 
128200035644 537235269 534436977 
128300016419 537842616 535041857 
128400021947 538422992 535619083 
128500016392 538997251 536190467 
128600020333 539449283 536640176 
128700018153 540038932 537226714 
128800012056 540616024 537801050 
128900018501 541017846 538200136 
129000019543 541900493 539078983 
129100011240 542568064 539743640 
129200018846 543032387 540205276 
129300016255 543624762 540794582 
129400011580 544088523 541255620 
129500017027 544737111 541900788 
129600015934 545129726 542290989 
129700021543 545738388 542896590 
129800019444 546482531 543637683 
129900017594 546791657 543944825 
130000015004 546879977 544032043 
130100017301 547114361 544264651 
130200018101 547417139 544565418 
130300018818 547525727 544672801 
130400019687 547650985 544796714 
130500018633 547945089 545088924 
130600012345 548223411 545365634 
130700020765 548273254 545414218 
130800019634 548544145 545683252 
130900018793 548860702 545997733 
131000009165 549346769 546481325 
131100021142 549978310 547109419 
131200020303 550256019 547385208 
131300009032 550412604 547540471 
131400016399 550627538 547753904 
131500019527 550909618 548034088 
131600018245 551209971 548332575 
131700015821 551340637 548461924 
131800017462 551445527 548565596 
131900131145 551685327 548803584 
132000017672 551765998 548883114 
132100016915 552168314 549283030 
132200035450 552213749 549327565 
132300033884 552213910 549327602 
132400035533 552213992 549327643 
132500018887 552550298 549662683 
132600018761 553198098 550307412 
132700020782 553755390 550861578 
132800011050 554287095 551390391 
132900011062 554680185 551781084 
133000018174 555133191 552231412 
133100018599 555723385 552818477 
133200021864 556500189 553591845 
133300016093 557254840 554342958 
133400017482 557840238 554925345 
133500010644 558473063 555554713 
133600018164 558971233 556050122 
133700015979 559584852 556660748 
133800019771 560351347 557423519 
133900019797 560757276 557827424 
134000019677 560940093 558008679 
134100019486 561058333 558125611 
134200021899 561243980 558309811 
134300018368 561522628 558586519 
134400017917 561829882 558891840 
134500019429 562201066 559260742 
134600015074 562521134 559578876 
134700021541 562858084 559913764 
134800015183 563299293 560352403 
134900017835 563673098 560724022 
135000017258 564211482 561259589 
135100009938 564257576 561304682 
135200017732 564746067 561790448 
135300016932 565026581 562069190 
135400018003 565136345 562177715 
135500017142 565224454 562264706 
135600018102 565531831 562570110 
135700019009 566020913 563056695 
135800035245 566234576 563268797 
135900035316 566234735 563268836 
136000034202 566234819 563268875 
136100021877 566779221 563811065 
136200015309 567331691 564361116 
136300019310 567908766 564935009 
136400016364 568486070 565509156 
136500021828 569078900 566099030 
136600011257 569622176 566639553 
136700018439 570100746 567115488 
136800017678 570957426 567968997 
136900021857 571704974 568713119 
137000018920 572517403 569521723 
137100010977 572924196 569926088 
137200018113 573496427 570495246 
137300012192 574053389 571049505 
137400010725 574788175 571780671 
