#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
364000004570 504525159165 61408715 45510549 
364100005812 504679186687 61428229 45524967 
364200004881 504836716166 61446822 45538865 
364300011782 504990449324 61466165 45553294 
364400016476 505143183120 61484815 45567028 
364500006566 505295826452 61503418 45581476 
364600005331 505449152869 61522092 45595883 
364700007982 505604537140 61540083 45609816 
364800003558 505759742341 61558320 45623652 
364900014553 505916022812 61576213 45637195 
365000020117 506068572579 61595077 45651779 
365100004529 506219352837 61613868 45665718 
365200019032 506361880223 61631613 45679126 
365300017875 506500278775 61650116 45693337 
365400004846 506652167291 61668142 45707239 
365500004138 506802489446 61686643 45721286 
365600018201 506953051161 61705412 45735552 
365700004235 507106412567 61725099 45750412 
365800004216 507258435763 61744176 45764935 
365900005211 507405685429 61762691 45778759 
366000004595 507562813318 61782238 45793643 
366100003255 507718070667 61801140 45807936 
366200006452 507870438576 61819750 45822108 
366300016505 508022377528 61838729 45836441 
366400014090 508172158830 61856691 45849753 
366500004977 508326473083 61875159 45863398 
366600003294 508481362923 61893716 45877126 
366700018314 508632940644 61912799 45891571 
366800022092 508774296240 61930640 45904690 
366900004175 508927348799 61949253 45918333 
367000004173 509078857090 61968343 45932685 
367100005759 509231452790 61986642 45946742 
367200010159 509387482339 62005335 45960792 
367300022718 509537361084 62024231 45974790 
367400008393 509689638481 62042085 45987988 
367500003460 509847946804 62061329 46002152 
367600005152 510004494109 62079913 46015931 
367700017205 510156716552 62099525 46030612 
367800004447 510309278393 62117956 46044140 
367900005265 510462766647 62136433 46057800 
368000012238 510619353230 62155655 46072501 
368100021673 510775842566 62174542 46086461 
368200015639 510929598436 62193278 46100238 
368300003986 511083988098 62211711 46114048 
368400004887 511236801371 62230366 46128091 
368500019257 511390772945 62248632 46141655 
368600012667 511546766847 62266911 46155323 
368700004230 511693068338 62285028 46169307 
368800005151 511846083367 62303110 46183246 
368900014635 511996997026 62321025 46196769 
369000021963 512148759898 62339963 46211427 
369100004115 512304039064 62358062 46225320 
369200015464 512461354500 62377146 46239289 
369300011350 512616933041 62395946 46253400 
369400004796 512761186348 62414211 46267418 
369500004426 512911831939 62433103 46281551 
369600003654 513066799841 62451340 46295282 
369700004083 513213102030 62470147 46309296 
369800004953 513366205477 62488142 46322712 
369900019852 513519676050 62506744 46336499 
370000018599 513675540859 62525770 46351096 
370100016779 513832716308 62544550 46364980 
370200022000 513981061367 62562660 46378116 
370300004183 514133594658 62581105 46391865 
370400004409 514290270434 62600016 46405970 
370500007619 514447535281 62618819 46419709 
370600003870 514603294444 62637513 46433405 
370700005039 514757927611 62657145 46447848 
370800017944 514893118481 62675633 46461414 
370900023784 515027550534 62694213 46474910 
371000003651 515162138827 62712878 46488341 
371100009709 515319712963 64169277 47942392 
371200015686 515385756317 64176078 47949087 
371300015546 515451670224 64183270 47956005 
371400015553 515517502673 64190810 47963157 
371500014310 515583507242 64198383 47970209 
371600016752 515649720168 64205905 47977236 
371700015931 515715977605 64213644 47984376 
371800016154 515782450182 64221243 47991434 
371900015464 515848828991 64228926 47998610 
372000015362 515915548211 64236764 48005851 
372100006547 515982302350 64244527 48013079 
372200015800 516049113479 64252239 48020227 
372300015759 516115887015 64260548 48028484 
372400014864 516182901569 64269020 48036926 
372500015666 516249590275 64277451 48045311 
372600015263 516316347178 64285940 48053729 
372700015597 516382984287 64294315 48062038 
372800015946 516449785471 64302793 48070455 
372900015203 516516535415 64311219 48078835 
373000014656 516583400050 64319636 48087176 
373100016725 516650075753 64328030 48095515 
373200015608 516716684280 64336403 48103834 
373300014117 516783438157 64344714 48112092 
373400015195 516850117584 64353072 48120366 
373500015268 516916828823 64361471 48128703 
373600015143 516983725958 64369954 48137145 
373700016347 517050668799 64378234 48145361 
373800016248 517117504534 64386525 48153604 
373900015537 517184407216 64395138 48162160 
374000016173 517251169620 64403488 48170463 
374100015341 517318028858 64411870 48178787 
374200016593 517384733172 64420224 48187094 
374300015684 517451442494 64428525 48195339 
374400015618 517518082728 64436852 48203617 
374500016646 517584863603 64445204 48211914 
374600013870 517651588133 64453547 48220202 
374700011655 517718556007 64462075 48228674 
374800016162 517785494989 64470393 48236952 
374900015922 517852429736 64478876 48245381 
375000106966 517919351201 64487248 48253702 
375100015424 517986206628 64495635 48262027 
375200016277 518052852044 64504219 48270543 
375300015554 518119542526 64512554 48278833 
375400016198 518186172221 64520932 48287156 
375500014986 518252788354 64529351 48295502 
375600016335 518319656887 64537602 48303694 
375700015456 518386369718 64545820 48311849 
375800083423 518453348086 64553994 48319970 
375900015825 518520175751 64562452 48328374 
376000015797 518586894257 64570965 48336829 
376100014625 518653617246 64579350 48345145 
376200016778 518720561333 64587790 48353531 
376300016887 518787320481 64596199 48361871 
376400016839 518854202580 64604509 48370132 
376500014137 518921192447 64613015 48378582 
376600016083 518987987921 64621556 48387078 
376700016362 519054696462 64629978 48395442 
376800012963 519121471483 64638561 48403942 
376900014656 519188055107 64646973 48412263 
377000015397 519255003643 64655360 48420593 
377100015662 519321873759 64663967 48429135 
377200015446 519388785924 64672350 48437451 
377300015572 519455575852 64680716 48445756 
377400015458 519522466615 64689162 48454140 
377500015769 519589448042 64697873 48462793 
377600015911 519656270124 64706439 48471297 
377700014831 519722906043 64715006 48479801 
377800016006 519789633550 64723738 48488467 
377900016276 519856311637 64732487 48497128 
378000125179 519923075406 64740998 48505570 
378100015826 519989922599 64749616 48514106 
378200016733 520056869542 64758061 48522491 
378300015501 520123791431 64766492 48530865 
378400014762 520190682825 64775095 48539386 
378500015591 520257626169 64783458 48547684 
378600015321 520324464435 64791910 48556081 
378700016296 520391235977 64800305 48564417 
378800014895 520458109130 64808667 48572715 
378900015463 520524787935 64817052 48581041 
379000016697 520591577506 64825506 48589433 
379100015830 520658337754 64834240 48598109 
379200014537 520725035251 64842724 48606537 
379300015007 520791810131 64851240 48614983 
379400015597 520858653173 64859761 48623442 
379500015614 520925311385 64868335 48631950 
379600015288 520992129901 64876694 48640250 
379700014715 521058919372 64885168 48648675 
379800013680 521138692632 64900709 48664178 
379900016152 521218204525 64912237 48675670 
380000013588 521295564475 64924585 48687954 
380100013083 521365280833 64933462 48696811 
380200018068 521438060412 64945112 48708432 
380300015289 521508205766 64954166 48717473 
380400016410 521574039147 64961097 48724390 
380500015509 521639679195 64967955 48731217 
380600015129 521705205300 64974924 48738151 
380700017594 521770063065 64982262 48745459 
380800016319 521834445696 64989350 48752541 
380900013593 521900090161 64996892 48760068 
381000015889 521965950409 65004452 48767604 
381100015719 522031881693 65011768 48774909 
381200017005 522097811726 65019130 48782248 
381300014965 522163894247 65026490 48789582 
381400016441 522230279330 65034131 48797187 
381500015823 522296669967 65041841 48804880 
381600015648 522363014851 65049358 48812378 
381700016186 522429413818 65057103 48820068 
381800016623 522495452067 65064783 48827707 
381900016874 522561584453 65072430 48835311 
382000015648 522627793484 65079826 48842673 
382100015400 522694074750 65087412 48850224 
382200014345 522760301726 65094995 48857756 
382300015468 522826485849 65102533 48865258 
382400015894 522892680833 65110203 48872884 
382500015634 522958634750 65117815 48880462 
382600015190 523024806910 65125333 48887908 
382700016540 523090503619 65133049 48895582 
382800016677 523156391990 65140818 48903311 
382900014653 523222482562 65148271 48910724 
383000015414 523288517009 65155960 48918353 
383100015808 523354351131 65163653 48926009 
383200015770 523420560256 65171510 48933824 
383300015296 523486708456 65179520 48941813 
383400016532 523552479632 65187462 48949729 
383500015415 523618315557 65195099 48957337 
383600016562 523683962994 65202706 48964908 
383700016978 523749416606 65210779 48972940 
383800015910 523814914830 65218540 48980663 
383900014860 523880262306 65226061 48988145 
384000015033 523944430524 65233561 48995607 
384100016437 524009483627 65241040 49003064 
384200014536 524074097864 65248401 49010381 
384300014867 524138911607 65256255 49018206 
384400010682 524204586993 65264138 49026064 
384500016423 524269062543 65271338 49033255 
384600015740 524334324625 65278916 49040807 
384700014571 524400264379 65286725 49048587 
384800015257 524465620680 65294693 49056531 
384900014530 524531149809 65302606 49064391 
385000016141 524596949620 65310514 49072242 
385100016683 524662663255 65318456 49080147 
385200016160 524728924879 65326683 49088307 
385300015544 524794762041 65334449 49096035 
385400015305 524860132894 65342276 49103826 
385500015374 524926249681 65350600 49112078 
385600016432 524992192235 65358714 49120155 
385700017163 525056655612 65366006 49127418 
385800007391 525118178200 65372993 49134389 
385900014841 525180390986 65380122 49141495 
386000015670 525245395774 65387725 49149070 
386100016504 525310538896 65395387 49156675 
386200016813 525375442139 65403298 49164524 
386300015985 525440487615 65410953 49172131 
386400015077 525506172019 65418653 49179773 
386500017126 525571617710 65426603 49187675 
386600016387 525636731359 65434444 49195449 
386700016629 525702347938 65442293 49203233 
386800015650 525766547173 65449817 49210719 
386900015804 525830444327 65457090 49217963 
387000017175 525894808699 65464555 49225415 
387100016257 525959508497 65472075 49232922 
387200016504 526024449707 65479478 49240304 
387300017047 526089537190 65487069 49247864 
387400016464 526154344222 65494629 49255395 
387500017493 526219236595 65502389 49263081 
387600007851 526283929795 65510005 49270652 
387700016874 526349137168 65517114 49277699 
387800016656 526414447902 65524501 49285052 
387900015050 526479948345 65532430 49292887 
388000012533 526545801564 65540206 49300598 
388100017514 526610809906 65547492 49307848 
388200015335 526674946867 65554764 49315088 
388300017739 526738809615 65561876 49322179 
388400015688 526803569328 65569609 49329880 
388500016151 526868053243 65576736 49336982 
388600015603 526933374213 65584500 49344694 
388700014790 526998534159 65591994 49352135 
388800016566 527062201892 65599676 49359789 
388900015989 527126410623 65607108 49367192 
389000014997 527191748287 65614651 49374677 
389100015672 527256984424 65622208 49382172 
389200016389 527322525267 65629879 49389794 
389300015778 527388243008 65637748 49397608 
389400016109 527453571606 65645422 49405244 
389500015357 527518603387 65653187 49412972 
389600014993 527584640415 65660958 49420712 
389700016338 527650989485 65668791 49428505 
389800016167 527717056317 65676755 49436416 
389900015256 527782345088 65684477 49444106 
390000016132 527848324531 65692364 49451952 
390100016192 527914157425 65700346 49459915 
390200015238 527979487148 65708242 49467786 
390300015993 528043865368 65715855 49475370 
390400016649 528108939859 65723801 49483290 
390500014869 528174947174 65731947 49491377 
390600015618 528241524531 65740118 49499487 
390700016253 528307956615 65748283 49507608 
390800015140 528374202771 65756468 49515750 
390900015622 528440912370 65764909 49524150 
391000015355 528507486223 65773274 49532455 
391100015232 528573950769 65781570 49540703 
391200016795 528640577206 65790105 49549188 
391300015041 528707224219 65798559 49557591 
391400014741 528773756187 65806888 49565883 
391500014878 528840420659 65815532 49574470 
391600014650 528907238986 65823944 49582847 
391700014200 528973809329 65832297 49591145 
391800015069 529040534503 65840696 49599487 
391900016533 529107205962 65849078 49607799 
392000015800 529173974566 65857508 49616189 
392100015664 529240796499 65866036 49624669 
392200015831 529307413629 65874531 49633107 
392300015414 529374112212 65883019 49641512 
392400016069 529440732607 65891523 49649949 
392500015125 529507705198 65900013 49658392 
392600014461 529574304612 65908403 49666734 
392700016167 529641148257 65916894 49675149 
392800015076 529707844999 65925528 49683709 
392900015223 529774298454 65933841 49691955 
393000016031 529841055077 65942419 49700480 
393100016477 529907668601 65950860 49708864 
393200015433 529974303331 65959394 49717343 
393300016405 530040707084 65967839 49725733 
393400015217 530106999492 65976011 49733860 
393500015636 530173391104 65984478 49742260 
393600016348 530239894200 65992920 49750652 
393700014636 530306496251 66001572 49759241 
393800013787 530373198302 66010080 49767685 
393900016637 530439952384 66018616 49776165 
394000014825 530506599711 66027061 49784555 
394100015602 530573038245 66035500 49792926 
394200015710 530639330795 66043960 49801337 
394300015133 530705809184 66052328 49809644 
394400016008 530772198043 66060889 49818159 
394500016442 530838540852 66069279 49826486 
394600015517 530905025883 66077659 49834826 
394700015803 530971367659 66086097 49843184 
394800037657 531163572388 66089604 49846651 
394900038467 531190654272 66089604 49846651 
395000038578 531217736039 66089604 49846651 
395100038030 531244883879 66089606 49846651 
395200039067 531271953766 66089606 49846651 
395300034679 531299024791 66089606 49846651 
395400040080 531326175374 66089606 49846651 
395500040131 531353251253 66089607 49846651 
395600039839 531380398537 66089609 49846651 
395700039175 531407471717 66089610 49846651 
395800038984 531434599400 66089612 49846651 
395900038293 531461701152 66089613 49846651 
396000038978 531488844928 66089615 49846651 
396100040166 531515901888 66089616 49846651 
396200038616 531542974532 66089617 49846651 
396300039104 531570123479 66089618 49846651 
396400038912 531597226138 66089619 49846651 
396500038336 531624342556 66089623 49846651 
396600038980 531651454003 66089624 49846651 
396700038642 531678568521 66089627 49846651 
396800038733 531705645304 66089628 49846651 
396900038683 531732754704 66089630 49846651 
397000038576 531759851966 66089631 49846651 
397100037897 531786930508 66089633 49846652 
397200038764 531814057306 66089634 49846652 
397300038124 531841161363 66089635 49846652 
397400039532 531868303582 66089637 49846652 
397500039777 531895383673 66089638 49846652 
397600038248 531922530362 66089640 49846652 
397700038407 531949602167 66089641 49846652 
397800039335 531976706967 66089643 49846652 
397900035254 532003792872 66089644 49846652 
398000040100 532030886150 66089645 49846652 
398100038733 532058012017 66089647 49846652 
398200039519 532085081487 66089648 49846652 
398300040012 532112183585 66089650 49846652 
398400040049 532139272888 66089651 49846652 
398500035675 532166432225 66089654 49846652 
398600035523 532193535479 66089655 49846652 
398700039284 532220641696 66089656 49846652 
398800038939 532247734070 66089657 49846652 
398900039967 532274795277 66089658 49846652 
399000038049 532301928721 66089659 49846652 
399100039556 532329019385 66089660 49846652 
399200039720 532356166803 66089661 49846652 
399300039610 532383248165 66089662 49846652 
399400038191 532410345351 66089664 49846653 
399500039571 532437440689 66089665 49846653 
399600037624 532464510080 66089666 49846653 
399700039192 532491610030 66089667 49846653 
399800036419 532518693461 66089668 49846653 
399900034002 532545811156 66089669 49846653 
400000036626 532572914935 66089670 49846653 
400100039165 532600020281 66089671 49846653 
400172979188 532636035055 66614834 50371769 
