#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
95700020325 157983148 109266497 
95800017779 158132904 109364071 
95900008561 158275327 109454533 
96000005452 158435362 109558806 
96100007275 158582414 109651078 
96200009845 158738475 109747287 
96300011039 158899852 109847719 
96400004860 159077644 109958230 
96500008502 159260299 110071238 
96600010178 159425419 110173885 
96700021982 159580312 110269124 
96800015539 159735235 110365332 
96900009747 159884037 110457438 
97000005169 160043199 110555839 
97100018491 160210490 110661860 
97200011993 160366674 110760310 
97300013226 160525794 110859662 
97400008809 160670016 110948329 
97500014637 160819738 111037355 
97600021289 160966450 111125260 
97700014248 161116704 111215694 
97800019181 161264069 111304909 
97900010741 161415772 111397312 
98000012788 161659220 111587159 
98100003659 161918293 111823283 
98200012457 161987584 111862163 
98300013378 162051466 111898024 
98400011280 162323216 112108069 
98500011009 162580461 112253445 
98600009096 162846118 112404954 
98700008740 163120448 112562603 
98800008238 163379730 112713849 
98900009507 163648573 112871638 
99000010824 163907030 113023382 
99100018510 164153995 113226396 
99200004651 164310813 113322056 
99300200516 164468193 113417196 
99400012754 164608115 113502317 
99500005467 164736331 113579206 
99600010551 164867773 113658973 
99700019420 165006861 113742429 
99800010628 165151048 113827921 
99900009565 165283010 113905445 
100000009916 165437753 113997407 
100100009609 165630196 114119074 
100200009578 165787905 114216347 
100300011545 165924802 114298990 
100400024855 166042026 114368819 
100500021425 166170141 114441918 
100600018146 166285008 114508814 
100700006441 166527638 114685244 
100800029205 166775096 114832366 
100900015799 167016349 114975574 
101000002650 167248392 115113197 
101100006368 167468669 115242520 
101200012243 167680792 115367949 
101300008469 167873116 115481825 
101400006835 168053596 115586500 
101500008523 168243855 115698805 
101600003244 168426968 115808624 
101700005409 168621224 115923656 
101800010176 168820361 116043465 
101900008258 168997837 116148576 
102000008149 169201268 116267694 
102100009455 169398212 116381655 
102200005071 169605115 116501954 
102300006335 169796835 116610768 
102400004485 169994078 116722304 
102500011886 170184238 116829793 
102600013518 170370324 116932946 
102700009819 170569868 117044172 
102800009268 170753559 117145266 
102900011991 170939703 117246325 
103000010208 171117758 117343595 
103100014068 171263750 117422240 
103200009252 171451949 117579439 
103300010204 171941926 118060389 
103400013875 172036844 118116924 
103500021113 172211489 118228051 
103600011153 172448566 118364600 
103700009202 172692731 118506895 
103800013092 172885497 118623624 
103900004150 173083428 118745376 
104000009506 173298599 118874790 
104100011971 173487294 118987513 
104200007295 173677843 119100889 
104300012926 173908123 119242002 
104400005141 174144389 119386490 
104500006940 174460488 119651812 
104600006146 174677042 119785501 
104700007192 174878865 119907786 
104800006931 175080476 120028065 
104900005340 175292467 120152156 
105000033826 175481599 120261779 
105100010083 175682439 120376645 
105200004534 175881168 120485045 
105300006511 176085774 120598013 
105400014969 176290234 120712796 
105500031913 176490959 120826334 
105600006618 176678765 120932479 
105700018243 176857516 121033133 
105800012701 177028116 121131059 
105900007760 177174753 121214740 
106000012215 177298150 121283961 
106100014731 177430071 121356295 
106200006502 177592038 121449565 
106300013874 177761916 121549822 
106400006654 177930640 121649503 
106500007074 178063134 121726964 
106600012054 178210872 121810528 
106700012287 178354955 121892359 
106800010087 178496811 121973634 
106900014120 178645171 122058002 
107000014019 178794657 122144838 
107100008167 178940081 122227273 
107200007000 179095088 122315570 
107300006342 179247886 122403173 
107400013493 179613141 122733929 
107500008606 179969140 123065818 
107600009386 180098367 123141794 
107700022777 180209264 123204994 
107800012899 180338626 123277715 
107900005264 180471051 123353186 
108000096315 180602821 123429596 
108100013351 180715183 123496078 
108200031617 180808916 123548713 
108300013896 180953162 123655550 
108400021772 181143509 123766833 
108500012600 181349421 123884772 
108600008743 181571316 124015748 
108700020549 181801422 124156532 
108800017899 181993727 124272962 
108900010314 182184912 124387183 
109000002375 182378699 124502806 
109100007401 182571638 124615018 
109200007563 182750881 124720472 
109300004621 182936811 124830009 
109400010288 183111088 124933112 
109500009854 183288277 125035531 
109600023524 183437275 125121469 
109700013449 183592727 125209297 
109800008602 183771578 125311332 
109900023270 183964504 125421378 
110000011238 184142835 125521963 
110100007106 184384295 125716035 
110200027646 184563454 125818550 
110300007371 184745514 125921695 
110400008465 184900411 126008690 
110500011002 185065565 126102246 
110600008094 185223754 126189716 
110700016183 185373107 126273017 
110800007311 185523257 126358103 
110900007696 185652152 126429422 
111000007774 185795833 126508895 
111100008625 185936737 126585886 
111200025060 186069212 126657233 
111300008116 186216950 126738765 
111400006649 186360411 126816584 
111500012661 186503948 126892078 
111600004547 186646955 126967566 
111700002211 186801155 127051275 
111800010832 186939280 127126600 
111900012220 187095367 127213550 
112000012624 187252623 127302988 
112100008175 187388551 127379709 
112200019591 187561091 127478380 
112300009983 187724067 127571852 
112400011829 187862208 127648994 
112500013841 187979521 127713564 
112600005839 188074498 127765382 
112700031758 188171172 127818185 
112800009440 188261580 127867236 
112900007696 188354797 127916832 
113000016636 188448176 127965745 
113100008523 188571361 128032204 
113200000031 188711209 128108030 
113300071352 188851264 128181358 
113400009316 188993492 128253316 
113500008015 189133211 128325881 
113600009232 189284323 128405931 
113700010993 189434820 128485821 
113800022672 189586247 128566872 
113900009632 189830426 128757560 
114000009344 189993004 128845931 
114100008952 190162078 128937512 
114200014171 190327213 129028201 
114300025179 190465399 129103398 
114400017308 190584901 129169005 
114500008919 190714822 129242259 
114600005558 190843136 129313843 
114700009992 190967096 129382644 
114800011489 191100251 129456285 
114900019229 191237735 129532621 
115000020228 191367671 129605306 
115100006183 191491955 129674118 
115200014977 191613870 129741331 
115300016123 191716160 129796463 
115400013176 191814842 129850149 
115500010260 191890921 129890989 
115600013973 191998540 129948549 
115700021301 192109202 130007366 
115800013737 192211800 130061461 
115900009988 192324206 130121389 
116000009823 192455149 130188788 
116100014168 192521908 130224443 
116200023434 192618874 130312902 
116300011698 193105447 130798417 
116400012889 193737886 131428673 
116500002862 194356594 132039309 
116600013888 194977002 132647517 
116700011815 195589286 133245557 
116800004341 196196392 133835361 
116900016561 196772050 134388702 
117000012354 197378318 134977704 
117100013428 197978116 135561592 
117200011733 198586372 136153013 
117300012188 199208443 136760593 
117400012706 199813126 137349469 
117500029844 200341580 137861002 
117600011971 200886615 138401680 
117700012915 201275681 138768424 
117800011097 201424777 138855844 
117900008841 201579415 138942484 
118000017431 201726608 139026295 
118100009808 201865945 139104984 
118200012914 201991144 139175303 
118300010810 202106313 139240396 
118400015241 202205984 139294052 
118500023582 202292028 139340196 
118600008035 202370988 139382301 
118700022639 202438435 139415770 
118800032665 202886404 139844884 
118900027134 202978791 139891383 
119000004113 203057590 139925980 
119100016193 203127015 139955258 
119200013994 203188559 139981716 
119300009916 203281315 140032239 
119400012664 203426884 140102543 
119500012299 203591268 140198884 
119600011892 203884130 140441165 
119700013159 204125617 140641060 
119800011490 204569835 141057681 
119900021617 204773031 141175947 
120000012368 204929592 141261527 
120100012638 205107953 141362943 
120200013383 205723575 141972845 
120300007849 205960596 142127516 
120400009892 206170045 142247047 
120500007322 206388263 142373315 
120600029300 206632568 142515885 
120700020413 206887264 142706190 
120800012667 207136274 142892379 
120900011226 207572998 143279731 
121000013662 207811963 143421396 
121100017277 208043262 143559722 
121200007752 208292195 143716592 
121300011008 208395859 143780033 
121400003742 208581924 143937585 
121500006806 208735173 144023621 
121600010767 208859160 144094507 
121700009512 209001423 144175121 
121800009882 209114839 144237658 
121900013035 209213434 144288782 
122000010315 209298939 144329276 
122100009456 209372479 144363312 
122200012859 209439428 144393074 
122300006997 209596277 144515044 
122400017316 209799281 144637481 
122500005965 209994065 144755384 
122600018692 210185888 144873019 
122700004263 210445580 145063336 
122800012827 210644105 145187432 
122900007552 210872465 145326995 
123000023773 211084349 145458227 
123100012259 211297301 145589757 
123200005212 211664281 145907240 
123300010546 211838418 146012894 
123400015342 211971411 146088958 
123500011192 212138330 146180482 
123600012117 212564691 146569674 
123700004915 212809689 146741716 
123800007930 213058153 146883411 
123900017047 213308270 147025176 
124000018043 213515127 147141164 
124100013290 213803977 147364303 
124200008932 214049054 147527050 
124300014376 214322607 147696451 
124400006046 214574237 147847901 
124500008211 214782551 147969237 
124600012977 214980962 148126055 
124700007970 215239011 148311017 
124800019736 215448804 148428099 
124900016958 215684812 148560227 
125000019328 215877857 148666673 
125100011603 216029676 148765440 
125200005610 216502430 149202738 
125300007841 216764500 149368241 
125400008539 217049669 149542293 
125500010933 217245512 149662131 
125600014956 217735256 150135707 
125700007983 217958137 150279116 
125800011050 218161265 150399646 
125900013643 218515778 150717081 
126000010989 218721404 150835030 
126100011666 218911666 150941908 
126200011261 219075207 151035180 
126300010739 219248782 151134676 
126400017436 219418869 151233964 
126500009516 219606867 151342089 
126600014224 219931892 151610692 
126700020654 220335583 151988207 
126800013126 220445027 152046629 
126900016260 220648781 152194605 
127000016172 220833694 152297399 
127100009127 221020996 152403997 
127200007122 221198806 152509784 
127300002797 221375643 152614998 
127400006782 221572196 152729501 
127500012210 221927539 153043538 
127600006887 222359463 153439011 
127700018337 222579933 153564345 
127800017440 222845347 153713490 
127900007484 223188079 153988658 
128000008531 223388480 154099519 
128100008640 223588307 154208362 
128200030174 223782143 154315875 
128300009399 223934397 154401788 
128400006163 224086579 154485992 
128500013629 224336412 154684593 
128600003550 224885500 155219916 
128700006964 225167482 155432325 
128800008622 225345637 155526678 
128900005943 225514285 155616518 
129000007301 225684935 155706903 
129100008688 225851491 155795765 
129200010452 226002755 155874676 
129300011417 226146127 155951953 
129400003852 226342366 156055562 
129500006338 226463104 156118682 
129600012034 226777544 156428480 
129700014574 227418150 157067546 
129800012529 228044910 157690446 
129900014621 228661257 158293683 
130000010886 229283122 158902992 
130100014701 229889798 159493089 
130200013581 230493738 160079012 
130300012462 231083436 160647772 
130400011799 231696657 161244345 
130500002882 232306045 161835480 
130600011435 232904313 162415876 
130700013471 233510543 163007801 
130800012508 234122705 163606018 
130900014920 234639267 164111829 
131000003217 235270310 164739837 
131100012658 235879406 165341390 
131200012896 236495887 165944789 
131300011267 237102460 166537111 
131400012191 237703209 167120085 
131500011831 238309279 167708445 
131600012823 238904722 168285400 
131700013185 239506656 168870237 
131800010784 240119186 169465783 
131900012673 240728241 170059379 
132000011494 241333129 170649259 
132100002165 241944160 171243833 
132200012070 242474329 171766592 
132300012112 243103717 172392528 
132400012080 243722374 173001679 
132500013199 244333193 173599652 
132600017752 244952394 174204548 
132700011355 245551124 174785623 
132800012964 246160187 175376343 
132900015092 246758074 175955073 
133000014400 247347234 176524356 
133100012856 247961642 177121001 
133200011313 248567096 177710877 
133300002977 249175094 178303579 
133400010519 249768555 178878041 
133500002126 250314138 179420542 
133600012449 250943509 180046268 
133700011878 251556114 180648312 
133800011480 252165322 181242925 
133900002647 252782281 181846895 
134000013757 253373931 182419482 
134100013695 253965455 182988880 
134200010326 254564748 183569676 
134300014679 255177256 184166013 
134400013768 255778562 184749228 
134500012841 256397552 185353978 
134600012174 257007158 185950425 
134700012201 257509792 186436629 
134800011696 258140807 187064052 
134900002375 258771327 187690341 
135000014108 259395852 188304159 
135100012665 259999774 188894386 
135200012362 260611288 189489754 
135300011785 261208205 190067437 
135400014124 261799750 190637567 
135500020087 262412189 191234035 
135600011995 263012133 191815916 
135700010789 263610816 192397127 
135800012607 264224344 192996929 
135900012815 264836169 193594560 
136000012762 265344366 194089080 
136100015601 265981465 194722765 
136200008614 266480225 195211071 
136300013831 266748436 195434505 
136400011690 266960047 195571449 
136500014305 267448859 196016443 
136600013546 267731038 196245602 
136700011839 268010262 196467542 
136800018502 268400615 196811939 
136900020978 268579614 196914971 
137000008908 268720814 196993495 
137100013829 269048216 197284668 
137200009822 269290377 197436094 
137300012116 269747538 197851415 
137400003834 270104242 198122855 
137500011057 270352109 198319162 
137600011937 270534272 198442090 
137700009297 270741490 198595394 
137800012991 271034094 198816291 
137900009070 271329509 199050425 
138000015631 271741483 199430001 
138100010427 272098978 199721858 
138200009119 272274101 199837070 
138300013772 272536727 200047183 
138400006340 272744668 200196406 
138500012274 272927649 200302820 
138600009473 273251915 200587022 
138700024922 273563498 200858168 
138800011836 273823398 201054627 
138900005575 274240443 201420292 
139000004431 274575436 201674704 
139100005620 274769170 201789755 
139200006354 274925521 201881445 
139300013116 275265728 202177288 
139400010263 275457640 202300561 
139500012559 275770881 202548265 
139600010457 276269754 203026980 
139700014280 276627861 203333124 
139800008330 277182577 203877242 
139900017310 277326865 203966823 
140000010805 277925487 204555915 
140100016135 278137792 204705578 
140200011112 278477213 204945915 
140300007826 278682124 205062715 
140400013390 278936933 205250358 
140500010920 279292030 205598637 
140600011907 279926810 206229948 
140700011511 280541705 206836749 
140800012610 281155773 207437491 
140900012240 281766426 208033045 
141000014267 282366651 208614780 
141100014541 282971265 209201363 
141200014506 283567169 209777899 
141300013801 284173193 210366159 
