#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
96500026574 334303793 310346920 
96600008649 334552928 310593698 
96700010143 335419284 311454361 
96800021415 335540740 311574809 
96900025896 335551556 311584476 
97000019704 335865276 311892526 
97100015086 335913954 311938921 
97200180761 335962596 311985553 
97300009662 336049150 312067656 
97400010295 337226131 313207875 
97500024442 337552258 313522556 
97600024675 337562277 313531742 
97700004482 337760958 313720123 
97800004122 339309069 315195348 
97900025354 339618610 315482544 
98000025631 339641561 315503399 
98100026289 339664793 315524675 
98200027233 339687999 315545715 
98300008987 340385707 316238259 
98400022393 340904857 316755343 
98500022188 340917029 316766890 
98600025070 340926898 316775027 
98700021302 341255860 317097874 
98800021530 341304257 317144021 
98900021615 341351507 317189090 
99000008860 341772245 317590061 
99100025478 342909246 318695037 
99200024960 342925206 318710616 
99300021626 342935288 318719308 
99400007636 343931873 319670590 
99500025558 344974875 320656938 
99600028830 344998225 320678149 
99700028100 345021416 320699598 
99800026538 345044280 320719928 
99900010084 345215100 320888674 
100000008742 346081578 321749524 
100100024655 346278982 321945702 
100200023966 346289393 321954955 
100300019519 346596511 322257152 
100400021088 346644962 322303465 
100500019655 346693114 322349470 
100600023268 346740152 322393830 
100700008125 347875549 323492922 
100800025604 348282229 323885336 
100900021552 348297397 323899718 
101000022555 348469309 324065386 
101100013211 349838100 325366182 
101200028404 350352857 325849967 
101300029450 350375952 325871003 
101400028145 350399094 325892262 
101500027302 350422438 325913367 
101600010341 350918097 326406133 
101700024299 351639780 327123142 
101800023715 351652271 327135041 
101900025319 351662531 327143682 
102000019374 351988133 327463203 
102100020058 352036092 327508905 
102200018041 352083588 327554229 
102300008127 352426716 327881459 
102400009353 353609781 329029695 
102500025458 353658214 329076234 
102600023477 353668069 329084821 
102700004500 354418497 329794005 
102800028197 355705072 331020980 
102900022363 355728134 331041926 
103000026353 355750762 331062704 
103100027844 355773719 331083042 
103200008235 355867981 331175427 
103300010420 356736197 332038031 
103400026258 357009625 332309962 
103500024308 357020173 332319626 
103600032212 357192390 332486463 
103700023697 357373277 332665029 
103800019996 357421778 332711537 
103900022185 357469709 332756943 
104000007346 358524242 333778409 
104100025575 359015007 334251851 
104200023562 359030361 334266595 
104300015016 359197155 334427070 
104400012182 360510347 335674071 
104500025995 361082116 336213067 
104600026245 361105580 336234715 
104700027140 361128377 336255416 
104800026272 361151732 336276565 
104900009950 361567373 336689492 
105000025068 362370162 337487430 
105100024779 362382566 337499230 
105200023672 362392394 337507688 
105300022515 362713696 337822890 
105400020194 362761503 337868405 
105500018357 362809978 337914806 
105600008928 363068583 338161342 
105700007721 364249544 339307017 
105800025619 364390513 339442718 
105900024587 364400245 339451393 
106000009744 364997721 340021039 
106100013256 366411947 341366609 
106200026663 366460098 341405406 
106300028355 366482594 341425946 
106400026381 366505931 341446909 
106500026532 366529458 341468522 
106600009790 367387433 342321023 
106700023640 367744185 342675917 
106800024405 367756272 342687096 
106900023311 367927681 342853193 
107000018831 368103429 343026836 
107100022680 368151485 343072818 
107200021249 368199353 343118329 
107300008131 369157672 344046625 
107400025413 369748788 344616673 
107500024240 369764274 344631650 
107600025320 369774202 344639945 
107700003946 371006917 345805509 
107800025263 371815424 346577164 
107900018236 371838303 346598197 
108000029054 371861397 346619169 
108100025813 371884887 346640214 
108200008160 372211079 346963919 
108300010153 373074939 347822368 
108400022986 373117339 347864133 
108500025765 373127769 347873250 
108600019112 373443314 348182949 
108700020592 373491742 348228968 
108800018591 373539646 348274998 
108900009129 373701262 348428763 
109000008523 374879163 349570708 
109100023021 375124730 349807512 
109200024532 375134426 349816322 
109300005929 375629466 350295522 
109400011351 377054637 351652004 
109500025400 377191748 351767928 
109600028777 377214196 351788311 
109700027245 377237607 351809580 
109800023402 377260858 351830788 
109900010314 378025121 352589763 
110000025221 378476950 353039650 
110100026066 378488724 353050742 
110200022731 378498714 353059256 
110300022408 378830756 353384970 
110400020741 378879289 353431351 
110500019685 378927713 353477453 
110600010022 379412812 353940351 
110700025616 380482027 354980379 
110800021164 380497812 354995705 
110900022328 380507801 355004282 
111000007393 381573742 356013724 
111100030650 382548357 356939676 
111200027373 382571118 356960427 
111300018089 382594269 356981741 
111400026542 382617548 357002480 
111500009281 382847080 357229707 
111600008827 383711443 358088659 
111700021998 383851458 358227654 
111800036283 383861934 358236955 
111900024248 384172277 358541455 
112000023497 384221172 358587948 
112100021351 384269767 358634518 
112200009086 384330414 358691807 
112300009695 385505939 359830669 
112400021424 385856290 360168764 
112500025397 385869020 360180572 
112600023481 386041125 360346570 
112700004205 387472466 361706524 
112800023543 387924632 362128091 
112900028110 387947821 362149213 
113000029895 387971293 362170722 
113100030439 387994927 362192029 
113200003499 388547350 362741137 
113300023884 389210243 363399650 
113400024546 389222490 363411304 
113500026223 389232224 363419472 
113600019244 389560031 363742168 
113700022109 389607718 363787649 
113800020323 389655620 363833296 
113900008887 390038572 364198529 
114000024724 391214389 365340463 
114100023477 391230459 365356140 
114200023963 391240179 365364546 
114300004570 392146026 366225780 
114400025600 393277809 367297778 
114500029294 393301172 367319099 
114600027954 393324311 367340406 
114700026468 393347442 367360924 
114800008753 393472604 367484158 
114900009842 394340594 368346403 
115000024945 394583299 368587609 
115100023530 394593916 368597298 
115200020054 394898217 368896125 
115300019997 394946620 368942244 
115400019820 394995341 368988898 
115500021726 395043076 369033991 
115600009481 396120591 370077169 
115700025956 396587219 370527008 
115800024068 396602588 370541681 
115900019071 396772622 370705936 
116000009480 398102866 371970134 
116100027027 398656811 372491224 
116200031100 398680179 372512746 
116300026165 398703467 372533894 
116400024156 398727048 372555300 
116500008555 399162670 372987993 
116600025490 399945094 373765514 
116700025622 399957631 373777450 
116800024239 399967488 373785846 
116900021603 400289185 374102212 
117000021108 400337384 374148106 
117100016471 400385335 374193980 
117200009046 400659820 374455714 
117300009217 401842149 375603358 
117400023548 401965773 375722518 
117500023202 401975413 375731013 
117600009587 402578493 376306943 
117700007586 403993889 377653255 
117800023926 404035228 377686274 
117900025461 404057985 377707117 
118000027610 404081368 377728014 
118100026498 404104467 377749298 
118200009330 404971516 378610908 
118300025867 405318379 378956077 
118400024631 405330519 378967310 
118500022993 405502121 379133293 
118600018869 405677570 379306635 
118700022964 405726191 379353206 
118800023342 405774090 379398747 
118900010118 406738281 380332076 
119000019565 407323015 380896028 
119100024739 407338613 380911089 
119200022041 407348442 380919309 
119300004220 408578532 382083046 
119400029635 409388374 382856623 
119500027648 409411787 382878128 
119600027560 409434893 382899097 
119700026292 409457918 382919796 
119800008785 409784211 383243489 
119900010039 410647884 384101792 
120000020115 410689744 384142976 
120100025617 410700160 384152172 
120200020418 411015779 384461676 
120300021668 411064370 384507993 
120400019930 411112465 384554138 
120500009552 411269397 384703436 
120600010131 412446400 385844739 
120700026081 412697301 386086440 
120800024306 412707223 386095503 
120900004295 413161443 386534124 
121000006056 414614025 387917805 
121100026418 414763544 388044923 
121200022897 414786504 388065765 
121300025543 414809823 388086910 
121400023687 414832922 388107929 
121500010043 415587938 388857425 
121600024002 416049372 389316759 
121700023743 416061505 389328249 
121800023663 416071367 389336543 
121900022139 416403422 389662147 
122000019727 416451967 389708527 
122100019757 416500651 389754938 
122200094602 416971979 390205347 
122300024636 418056172 391260130 
122400025874 418071921 391275448 
122500022712 418081948 391284057 
122600012211 419131325 392279464 
122700181888 420122344 393220657 
122800028783 420145549 393241691 
122900027116 420168857 393263172 
123000024758 420191411 393283272 
123100009815 420401386 393490936 
123200008860 421266356 394350132 
123300024569 421425205 394507839 
123400023053 421435893 394517346 
123500019993 421744833 394820877 
123600017638 421792838 394866665 
123700019859 421841639 394913440 
123800020640 421889062 394958052 
123900009085 423052969 396084497 
124000025545 423429771 396448313 
124100023896 423444736 396462407 
124200023016 423617435 396629985 
124300009560 424994977 397940284 
124400029301 425501075 398413214 
124500025079 425524294 398434354 
124600027750 425547209 398455387 
124700025241 425570445 398476371 
124800008855 426081720 398984575 
124900025926 426788965 399687149 
125000024721 426801231 399698788 
125100024684 426811185 399707058 
125200020989 427136783 400026905 
125300023822 427184808 400072739 
125400021024 427232688 400118420 
125500008919 427580169 400449904 
125600008582 428763511 401598793 
125700024241 428808134 401641816 
125800022954 428817913 401650486 
125900004022 429537342 402328969 
126000025433 430854600 403582566 
126100026379 430877961 403603809 
126200023284 430901177 403625142 
126300022353 430923701 403645178 
126400009486 431010221 403729852 
126500009177 431879109 404593010 
126600025000 432160171 404872613 
126700025221 432171205 404882642 
126800022825 432342478 405048721 
126900020962 432521999 405226042 
127000019438 432570942 405272986 
127100020270 432617691 405317244 
127200010450 433649705 406316688 
127300025294 434165107 406813882 
127400023334 434180676 406828824 
127500022438 434270288 406915174 
127600009248 435633785 408209608 
127700025694 436233940 408775023 
127800263258 436257380 408796688 
127900027855 436279939 408817167 
128000023822 436303245 408838196 
128100009025 436690310 409222469 
128200024982 437523496 410050489 
128300022898 437536247 410062673 
128400024304 437546438 410071509 
128500020581 437865735 410385315 
128600018063 437914238 410431489 
128700023085 437962892 410478039 
128800009396 438181162 410685823 
128900007952 439360005 411829578 
129000024343 439545972 412008819 
129100023285 439555690 412017551 
129200004857 440103252 412543782 
129300010927 441531516 413898303 
129400023753 441612574 413968312 
129500025142 441634980 413988723 
129600023195 441658489 414009898 
129700024762 441681675 414031088 
129800007963 442489864 414833855 
129900025812 442897354 415239260 
130000023200 442909880 415251009 
130100029793 443038933 415375662 
130200022295 443253622 415586873 
130300021778 443301929 415633090 
130400020246 443350323 415679199 
130500009232 443873819 416178766 
130600025687 444902638 417179892 
130700025076 444918255 417195049 
130800024905 444928151 417203323 
130900008747 446011863 418230128 
131000023085 446969231 419139258 
131100026995 446992718 419160716 
131200028011 447015242 419181390 
131300028297 447038545 419202282 
131400009379 447296086 419457587 
131500008535 448161465 420317516 
131600022590 448272176 420427296 
131700022064 448282374 420436278 
131800018872 448593153 420740938 
131900020137 448641272 420786821 
132000022208 448689487 420833056 
132100010418 448769426 420908851 
132200008645 449945041 422047268 
132300026715 450277733 422368187 
132400023265 450287646 422377284 
132500031338 450459438 422543687 
132600004457 451936207 423948572 
132700020795 452343055 424326963 
132800024864 452365493 424347332 
132900018195 452388947 424368812 
133000028398 452412035 424389712 
133100004232 453073084 425045987 
133200025076 453625703 425595875 
133300023465 453637954 425607566 
133400025546 453647786 425615789 
133500021378 453975572 425938193 
133600019137 454023594 425984050 
133700019223 454071767 426029915 
133800010080 454454709 426395355 
133900024005 455631062 427537326 
134000023977 455646931 427552765 
134100025802 455656655 427561139 
134200004400 456521820 428382545 
134300029099 457693795 429493930 
134400025526 457716695 429514831 
134500024426 457739808 429536206 
134600027905 457762864 429556658 
134700008977 457882359 429674254 
134800009181 458749596 430535811 
134900025504 458998768 430783525 
135000024409 459009166 430792958 
135100001584 459181567 430960098 
135200021932 459361485 431137618 
135300018684 459409468 431183575 
135400023508 459457824 431229324 
135500008965 460521619 432259798 
135600025340 461002994 432724297 
135700024717 461018149 432738768 
135800022705 461187209 432902238 
135900007333 462495058 434143691 
136000030757 463071569 434685811 
136100018229 463094575 434707002 
136200030244 463117846 434728152 
136300026382 463141067 434749089 
136400009541 463550391 435155598 
136500025042 464360511 435960742 
136600020966 464373280 435972928 
136700024868 464383264 435981544 
136800023379 464702654 436295050 
136900019010 464750395 436340517 
137000018066 464798691 436386738 
137100008763 465033274 436610297 
137200008663 466213100 437754834 
137300025113 466380925 437916538 
137400024855 466390590 437925237 
137500007451 466953135 438465111 
137600009890 468374552 439813053 
